         232         161
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.58536E-07 -1.67730E-08
 1.41885E-06 -5.19585E-08  2.51560E-06 -9.23358E-08  3.86379E-06 -1.42357E-07
 5.62148E-06 -2.08279E-07  8.02372E-06 -2.99697E-07  1.14421E-05 -4.32373E-07
 1.64947E-05 -6.33927E-07  2.42606E-05 -9.56077E-07  3.67119E-05 -1.50324E-06
 5.76104E-05 -2.50568E-06  9.43522E-05 -4.52735E-06  1.61370E-04 -9.13292E-06
 2.83301E-04 -2.13479E-05  3.85035E-04 -4.19624E-05  3.96057E-04 -4.42008E-05
 4.07051E-04 -4.64512E-05  4.17985E-04 -4.87194E-05  4.28827E-04 -5.10095E-05
 4.39542E-04 -5.33246E-05  4.50094E-04 -5.56674E-05  4.60445E-04 -5.80404E-05
 4.70558E-04 -6.04461E-05  4.80396E-04 -6.28874E-05  4.91773E-04 -6.58486E-05
 5.04320E-04 -6.93696E-05  5.16101E-04 -7.29700E-05  5.27057E-04 -7.65858E-05
 5.33712E-04 -7.89715E-05  5.36848E-04 -8.01262E-05  5.39892E-04 -8.12776E-05
 5.42844E-04 -8.24247E-05  5.45705E-04 -8.35660E-05  5.49166E-04 -8.49834E-05
 5.53115E-04 -8.66630E-05  5.56864E-04 -8.83151E-05  5.60416E-04 -8.99327E-05
 5.63778E-04 -9.15084E-05  5.65896E-04 -9.25258E-05  5.66935E-04 -9.30301E-05
 5.67953E-04 -9.35298E-05  5.68952E-04 -9.40244E-05  5.69932E-04 -9.45138E-05
 5.70812E-04 -9.49574E-05  5.71599E-04 -9.53567E-05  5.72373E-04 -9.57520E-05
 5.73134E-04 -9.61430E-05  5.73883E-04 -9.65297E-05  5.74619E-04 -9.69120E-05
 5.76066E-04 -9.76673E-05  5.78127E-04 -9.87575E-05  5.80083E-04 -9.98024E-05
 5.81936E-04 -1.00800E-04  5.83690E-04 -1.01750E-04  5.85348E-04 -1.02651E-04
 5.86650E-04 -1.03360E-04  5.87651E-04 -1.03905E-04  5.88610E-04 -1.04428E-04
 5.89529E-04 -1.04930E-04  5.90408E-04 -1.05409E-04  5.91246E-04 -1.05867E-04
 5.92244E-04 -1.06413E-04  5.93352E-04 -1.07021E-04  5.94370E-04 -1.07583E-04
 5.95297E-04 -1.08100E-04  5.96133E-04 -1.08573E-04  5.96878E-04 -1.09004E-04
 5.97334E-04 -1.09277E-04  5.97579E-04 -1.09426E-04  5.97809E-04 -1.09569E-04
 5.98213E-04 -1.09826E-04  5.98689E-04 -1.10156E-04  5.99047E-04 -1.10442E-04
 5.99284E-04 -1.10685E-04  5.99400E-04 -1.10885E-04  5.99391E-04 -1.11046E-04
 5.99255E-04 -1.11167E-04  5.98991E-04 -1.11250E-04  5.98650E-04 -1.11290E-04
 5.98293E-04 -1.11304E-04  5.97865E-04 -1.11299E-04  5.97366E-04 -1.11276E-04
 5.96795E-04 -1.11234E-04  5.95936E-04 -1.11155E-04  5.94658E-04 -1.11006E-04
 5.93174E-04 -1.10809E-04  5.91481E-04 -1.10564E-04  5.89578E-04 -1.10272E-04
 5.87464E-04 -1.09933E-04  5.85718E-04 -1.09644E-04  5.84502E-04 -1.09440E-04
 5.83232E-04 -1.09224E-04  5.81909E-04 -1.08996E-04  5.80533E-04 -1.08757E-04
 5.79103E-04 -1.08507E-04  5.77028E-04 -1.08139E-04  5.74189E-04 -1.07630E-04
 5.71179E-04 -1.07082E-04  5.68002E-04 -1.06496E-04  5.64657E-04 -1.05871E-04
 5.61148E-04 -1.05207E-04  5.58624E-04 -1.04723E-04  5.57225E-04 -1.04453E-04
 5.55803E-04 -1.04177E-04  5.54359E-04 -1.03896E-04  5.52894E-04 -1.03609E-04
 5.51406E-04 -1.03316E-04  5.49897E-04 -1.03018E-04  5.48367E-04 -1.02713E-04
 5.46815E-04 -1.02402E-04  5.45243E-04 -1.02086E-04  5.43649E-04 -1.01763E-04
 5.42035E-04 -1.01434E-04  5.40401E-04 -1.01099E-04  5.38747E-04 -1.00757E-04
 5.37073E-04 -1.00409E-04  5.35379E-04 -1.00055E-04  5.33666E-04 -9.96946E-05
 5.31934E-04 -9.93276E-05  5.30183E-04 -9.89540E-05  5.28414E-04 -9.85737E-05
 5.26626E-04 -9.81868E-05  5.24820E-04 -9.77932E-05  5.22997E-04 -9.73929E-05
 5.21156E-04 -9.69856E-05  5.19298E-04 -9.65716E-05  5.17423E-04 -9.61506E-05
 5.15531E-04 -9.57226E-05  5.13624E-04 -9.52876E-05  5.11700E-04 -9.48455E-05
 5.09760E-04 -9.43964E-05  5.07805E-04 -9.39402E-05  5.05835E-04 -9.34768E-05
 5.03629E-04 -9.29540E-05  5.01181E-04 -9.23683E-05  4.98711E-04 -9.17718E-05
 4.96221E-04 -9.11648E-05  4.93710E-04 -9.05470E-05  4.91179E-04 -8.99188E-05
 4.88629E-04 -8.92800E-05  4.86060E-04 -8.86310E-05  4.84295E-04 -8.81814E-05
 4.83352E-04 -8.79404E-05  4.81933E-04 -8.75767E-05  4.80032E-04 -8.70867E-05
 4.78122E-04 -8.65914E-05  4.76202E-04 -8.60911E-05  4.74273E-04 -8.55857E-05
 4.72578E-04 -8.51393E-05  4.71120E-04 -8.47539E-05  4.69657E-04 -8.43659E-05
 4.68189E-04 -8.39754E-05  4.65980E-04 -8.33857E-05  4.63016E-04 -8.25896E-05
 4.60034E-04 -8.17842E-05  4.57034E-04 -8.09700E-05  4.54017E-04 -8.01476E-05
 4.50982E-04 -7.93176E-05  4.48100E-04 -7.85271E-05  4.45376E-04 -7.77780E-05
 4.42638E-04 -7.70242E-05  4.40748E-04 -7.65032E-05  4.39715E-04 -7.62184E-05
 4.38681E-04 -7.59332E-05  4.37645E-04 -7.56474E-05  4.36996E-04 -7.54685E-05
 4.36737E-04 -7.53969E-05  4.36477E-04 -7.53253E-05  4.36217E-04 -7.52537E-05
 4.35958E-04 -7.51820E-05  4.35698E-04 -7.51103E-05  4.35438E-04 -7.50386E-05
 4.35178E-04 -7.49668E-05  4.34527E-04 -7.47874E-05  4.33485E-04 -7.44999E-05
 4.32441E-04 -7.42121E-05  4.31395E-04 -7.39239E-05  4.30348E-04 -7.36354E-05
 4.29300E-04 -7.33466E-05  4.28250E-04 -7.30575E-05  4.27198E-04 -7.27682E-05
 4.26145E-04 -7.24786E-05  4.25091E-04 -7.21889E-05  4.22452E-04 -7.14641E-05
 4.18208E-04 -7.03024E-05  4.13945E-04 -6.91403E-05  4.08326E-04 -6.76161E-05
 4.01327E-04 -6.57356E-05  3.94295E-04 -6.38667E-05  3.87238E-04 -6.20136E-05
 3.83158E-04 -6.09489E-05  3.82070E-04 -6.06652E-05  3.80982E-04 -6.03818E-05
 3.79894E-04 -6.00986E-05  3.76629E-04 -5.92497E-05  3.71187E-04 -5.78419E-05
 3.65750E-04 -5.64418E-05  3.60322E-04 -5.50499E-05  3.54908E-04 -5.36666E-05
 3.49511E-04 -5.22918E-05  3.39028E-04 -4.96275E-05  3.23687E-04 -4.57347E-05
 3.08677E-04 -4.19140E-05  2.94059E-04 -3.82057E-05  2.52016E-04 -2.74758E-05
 1.95249E-04 -1.75236E-05  1.51313E-04 -1.16886E-05  1.17943E-04 -8.10473E-06
 9.27055E-05 -5.80905E-06  7.35549E-05 -4.28263E-06  5.89159E-05 -3.23368E-06
 4.76204E-05 -2.49158E-06  3.88147E-05 -1.95292E-06  3.18770E-05 -1.55298E-06
 2.63532E-05 -1.24999E-06  2.19095E-05 -1.01627E-06  1.82986E-05 -8.33017E-07
 1.53353E-05 -6.87179E-07  1.28798E-05 -5.69491E-07  1.08250E-05 -4.73258E-07
 9.08832E-06 -3.93550E-07  7.60522E-06 -3.26677E-07  6.32457E-06 -2.69828E-07
 5.20538E-06 -2.20826E-07  4.21430E-06 -1.77952E-07  3.32373E-06 -1.39822E-07
 2.51038E-06 -1.05299E-07  1.75414E-06 -7.34209E-08  1.03718E-06 -4.33511E-08
 3.43204E-07 -1.43350E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
 4.70635E-07 -1.72150E-08  1.45626E-06 -5.33264E-08  2.58182E-06 -9.47621E-08
 3.96526E-06 -1.46086E-07  5.76857E-06 -2.13711E-07  8.23262E-06 -3.07462E-07
 1.17379E-05 -4.43472E-07  1.69172E-05 -6.49979E-07  2.48744E-05 -9.79797E-07
 3.76258E-05 -1.53936E-06  5.90165E-05 -2.56275E-06  9.66114E-05 -4.62124E-06
 1.65222E-04 -9.29140E-06  2.90431E-04 -2.16060E-05  3.95901E-04 -4.23017E-05
 4.07337E-04 -4.45484E-05  4.18755E-04 -4.68068E-05  4.30122E-04 -4.90821E-05
 4.41405E-04 -5.13774E-05  4.52569E-04 -5.36950E-05  4.63577E-04 -5.60363E-05
 4.74390E-04 -5.84028E-05  4.84969E-04 -6.07961E-05  4.95278E-04 -6.32182E-05
 5.07222E-04 -6.61477E-05  5.20434E-04 -6.96164E-05  5.32884E-04 -7.31478E-05
 5.44514E-04 -7.66759E-05  5.51615E-04 -7.89919E-05  5.54966E-04 -8.01111E-05
 5.58227E-04 -8.12256E-05  5.61395E-04 -8.23342E-05  5.64471E-04 -8.34357E-05
 5.68201E-04 -8.48020E-05  5.72471E-04 -8.64184E-05  5.76537E-04 -8.80060E-05
 5.80403E-04 -8.95589E-05  5.84073E-04 -9.10704E-05  5.86393E-04 -9.20459E-05
 5.87532E-04 -9.25295E-05  5.88650E-04 -9.30087E-05  5.89748E-04 -9.34831E-05
 5.90825E-04 -9.39527E-05  5.91793E-04 -9.43784E-05  5.92660E-04 -9.47616E-05
 5.93514E-04 -9.51411E-05  5.94353E-04 -9.55166E-05  5.95179E-04 -9.58881E-05
 5.95992E-04 -9.62554E-05  5.97591E-04 -9.69815E-05  5.99873E-04 -9.80308E-05
 6.02041E-04 -9.90381E-05  6.04099E-04 -1.00002E-04  6.06048E-04 -1.00921E-04
 6.07892E-04 -1.01794E-04  6.09341E-04 -1.02483E-04  6.10456E-04 -1.03013E-04
 6.11525E-04 -1.03523E-04  6.12549E-04 -1.04013E-04  6.13529E-04 -1.04482E-04
 6.14464E-04 -1.04930E-04  6.15578E-04 -1.05466E-04  6.16816E-04 -1.06064E-04
 6.17955E-04 -1.06618E-04  6.18995E-04 -1.07129E-04  6.19935E-04 -1.07598E-04
 6.20774E-04 -1.08027E-04  6.21290E-04 -1.08299E-04  6.21569E-04 -1.08448E-04
 6.21832E-04 -1.08591E-04  6.22293E-04 -1.08848E-04  6.22843E-04 -1.09180E-04
 6.23266E-04 -1.09468E-04  6.23560E-04 -1.09714E-04  6.23722E-04 -1.09918E-04
 6.23751E-04 -1.10082E-04  6.23644E-04 -1.10208E-04  6.23401E-04 -1.10296E-04
 6.23070E-04 -1.10340E-04  6.22717E-04 -1.10357E-04  6.22289E-04 -1.10356E-04
 6.21786E-04 -1.10337E-04  6.21205E-04 -1.10299E-04  6.20329E-04 -1.10224E-04
 6.19017E-04 -1.10081E-04  6.17486E-04 -1.09889E-04  6.15736E-04 -1.09650E-04
 6.13762E-04 -1.09363E-04  6.11566E-04 -1.09029E-04  6.09749E-04 -1.08744E-04
 6.08483E-04 -1.08542E-04  6.07159E-04 -1.08329E-04  6.05780E-04 -1.08103E-04
 6.04344E-04 -1.07867E-04  6.02852E-04 -1.07618E-04  6.00684E-04 -1.07254E-04
 5.97716E-04 -1.06749E-04  5.94567E-04 -1.06205E-04  5.91239E-04 -1.05623E-04
 5.87733E-04 -1.05002E-04  5.84052E-04 -1.04342E-04  5.81401E-04 -1.03861E-04
 5.79932E-04 -1.03593E-04  5.78438E-04 -1.03320E-04  5.76921E-04 -1.03040E-04
 5.75380E-04 -1.02755E-04  5.73815E-04 -1.02464E-04  5.72227E-04 -1.02168E-04
 5.70616E-04 -1.01865E-04  5.68983E-04 -1.01557E-04  5.67326E-04 -1.01242E-04
 5.65647E-04 -1.00922E-04  5.63946E-04 -1.00596E-04  5.62223E-04 -1.00263E-04
 5.60478E-04 -9.99249E-05  5.58711E-04 -9.95803E-05  5.56923E-04 -9.92294E-05
 5.55114E-04 -9.88723E-05  5.53284E-04 -9.85089E-05  5.51433E-04 -9.81391E-05
 5.49563E-04 -9.77630E-05  5.47672E-04 -9.73804E-05  5.45761E-04 -9.69914E-05
 5.43830E-04 -9.65959E-05  5.41881E-04 -9.61938E-05  5.39912E-04 -9.57852E-05
 5.37925E-04 -9.53699E-05  5.35919E-04 -9.49480E-05  5.33895E-04 -9.45194E-05
 5.31854E-04 -9.40841E-05  5.29795E-04 -9.36422E-05  5.27718E-04 -9.31935E-05
 5.25625E-04 -9.27380E-05  5.23280E-04 -9.22245E-05  5.20677E-04 -9.16496E-05
 5.18050E-04 -9.10647E-05  5.15399E-04 -9.04698E-05  5.12726E-04 -8.98650E-05
 5.10030E-04 -8.92503E-05  5.07313E-04 -8.86259E-05  5.04574E-04 -8.79919E-05
 5.02693E-04 -8.75531E-05  5.01687E-04 -8.73178E-05  5.00174E-04 -8.69631E-05
 4.98145E-04 -8.64853E-05  4.96107E-04 -8.60027E-05  4.94058E-04 -8.55154E-05
 4.92000E-04 -8.50234E-05  4.90190E-04 -8.45890E-05  4.88634E-04 -8.42141E-05
 4.87072E-04 -8.38368E-05  4.85504E-04 -8.34571E-05  4.83146E-04 -8.28840E-05
 4.79981E-04 -8.21108E-05  4.76796E-04 -8.13290E-05  4.73593E-04 -8.05389E-05
 4.70371E-04 -7.97411E-05  4.67131E-04 -7.89362E-05  4.64055E-04 -7.81697E-05
 4.61147E-04 -7.74435E-05  4.58226E-04 -7.67128E-05  4.56210E-04 -7.62077E-05
 4.55109E-04 -7.59317E-05  4.54006E-04 -7.56551E-05  4.52901E-04 -7.53781E-05
 4.52210E-04 -7.52047E-05  4.51933E-04 -7.51353E-05  4.51656E-04 -7.50658E-05
 4.51379E-04 -7.49964E-05  4.51102E-04 -7.49269E-05  4.50825E-04 -7.48574E-05
 4.50548E-04 -7.47878E-05  4.50271E-04 -7.47183E-05  4.49578E-04 -7.45443E-05
 4.48467E-04 -7.42655E-05  4.47354E-04 -7.39864E-05  4.46241E-04 -7.37069E-05
 4.45125E-04 -7.34271E-05  4.44009E-04 -7.31469E-05  4.42891E-04 -7.28665E-05
 4.41771E-04 -7.25858E-05  4.40651E-04 -7.23048E-05  4.39529E-04 -7.20236E-05
 4.36721E-04 -7.13201E-05  4.32209E-04 -7.01919E-05  4.27680E-04 -6.90624E-05
 4.21716E-04 -6.75799E-05  4.14299E-04 -6.57481E-05  4.06859E-04 -6.39245E-05
 3.99404E-04 -6.21136E-05  3.95102E-04 -6.10712E-05  3.93955E-04 -6.07934E-05
 3.92807E-04 -6.05157E-05  3.91661E-04 -6.02382E-05  3.88220E-04 -5.94062E-05
 3.82494E-04 -5.80246E-05  3.76779E-04 -5.66488E-05  3.71080E-04 -5.52794E-05
 3.65401E-04 -5.39168E-05  3.59748E-04 -5.25612E-05  3.48778E-04 -4.99315E-05
 3.32771E-04 -4.60802E-05  3.17149E-04 -4.22919E-05  3.01973E-04 -3.85862E-05
 2.58426E-04 -2.77754E-05  2.00003E-04 -1.77615E-05  1.54934E-04 -1.18772E-05
 1.20758E-04 -8.25255E-06  9.49290E-05 -5.92461E-06  7.53339E-05 -4.37332E-06
 6.03545E-05 -3.30537E-06  4.87943E-05 -2.54875E-06  3.97800E-05 -1.99894E-06
 3.26762E-05 -1.59033E-06  2.70186E-05 -1.28054E-06  2.24662E-05 -1.04143E-06
 1.87661E-05 -8.53864E-07  1.57290E-05 -7.04525E-07  1.32118E-05 -5.83968E-07
 1.11050E-05 -4.85359E-07  9.32414E-06 -4.03661E-07  7.80307E-06 -3.35104E-07
 6.48947E-06 -2.76812E-07  5.34135E-06 -2.26558E-07  4.32455E-06 -1.82581E-07
 3.41079E-06 -1.43466E-07  2.57620E-06 -1.08047E-07  1.80016E-06 -7.53387E-08
 1.06441E-06 -4.44842E-08  3.52216E-07 -1.47098E-08  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  4.82698E-07 -1.76555E-08  1.49356E-06 -5.46899E-08
 2.64784E-06 -9.71802E-08  4.06637E-06 -1.49802E-07  5.91511E-06 -2.19121E-07
 8.44064E-06 -3.15192E-07  1.20324E-05 -4.54513E-07  1.73375E-05 -6.65930E-07
 2.54842E-05 -1.00333E-06  3.85325E-05 -1.57509E-06  6.04092E-05 -2.61899E-06
 9.88449E-05 -4.71302E-06  1.69027E-04 -9.44381E-06  2.97494E-04 -2.18429E-05
 4.06763E-04 -4.25830E-05  4.18622E-04 -4.48348E-05  4.30471E-04 -4.70987E-05
 4.42280E-04 -4.93790E-05  4.54013E-04 -5.16782E-05  4.65635E-04 -5.39971E-05
 4.77106E-04 -5.63360E-05  4.88390E-04 -5.86951E-05  4.99444E-04 -6.10753E-05
 5.10231E-04 -6.34778E-05  5.22751E-04 -6.63756E-05  5.36634E-04 -6.97931E-05
 5.49758E-04 -7.32583E-05  5.62061E-04 -7.67038E-05  5.69604E-04 -7.89551E-05
 5.73170E-04 -8.00415E-05  5.76644E-04 -8.11219E-05  5.80025E-04 -8.21952E-05
 5.83314E-04 -8.32605E-05  5.87307E-04 -8.45803E-05  5.91891E-04 -8.61395E-05
 5.96267E-04 -8.76693E-05  6.00439E-04 -8.91643E-05  6.04408E-04 -9.06189E-05
 6.06924E-04 -9.15574E-05  6.08159E-04 -9.20226E-05  6.09374E-04 -9.24836E-05
 6.10566E-04 -9.29402E-05  6.11738E-04 -9.33920E-05  6.12792E-04 -9.38017E-05
 6.13736E-04 -9.41706E-05  6.14666E-04 -9.45359E-05  6.15581E-04 -9.48975E-05
 6.16482E-04 -9.52552E-05  6.17369E-04 -9.56090E-05  6.19115E-04 -9.63087E-05
 6.21610E-04 -9.73207E-05  6.23984E-04 -9.82934E-05  6.26239E-04 -9.92253E-05
 6.28378E-04 -1.00115E-04  6.30402E-04 -1.00962E-04  6.31994E-04 -1.01632E-04
 6.33219E-04 -1.02149E-04  6.34395E-04 -1.02646E-04  6.35522E-04 -1.03124E-04
 6.36601E-04 -1.03582E-04  6.37631E-04 -1.04021E-04  6.38859E-04 -1.04546E-04
 6.40225E-04 -1.05134E-04  6.41483E-04 -1.05680E-04  6.42633E-04 -1.06184E-04
 6.43675E-04 -1.06649E-04  6.44608E-04 -1.07074E-04  6.45185E-04 -1.07344E-04
 6.45497E-04 -1.07493E-04  6.45791E-04 -1.07636E-04  6.46309E-04 -1.07892E-04
 6.46935E-04 -1.08224E-04  6.47423E-04 -1.08513E-04  6.47773E-04 -1.08760E-04
 6.47983E-04 -1.08967E-04  6.48051E-04 -1.09135E-04  6.47974E-04 -1.09264E-04
 6.47752E-04 -1.09356E-04  6.47433E-04 -1.09403E-04  6.47085E-04 -1.09424E-04
 6.46658E-04 -1.09426E-04  6.46150E-04 -1.09409E-04  6.45562E-04 -1.09374E-04
 6.44669E-04 -1.09304E-04  6.43324E-04 -1.09166E-04  6.41749E-04 -1.08980E-04
 6.39941E-04 -1.08746E-04  6.37899E-04 -1.08464E-04  6.35621E-04 -1.08135E-04
 6.33735E-04 -1.07853E-04  6.32418E-04 -1.07654E-04  6.31042E-04 -1.07443E-04
 6.29606E-04 -1.07220E-04  6.28111E-04 -1.06986E-04  6.26557E-04 -1.06740E-04
 6.24298E-04 -1.06379E-04  6.21201E-04 -1.05878E-04  6.17913E-04 -1.05338E-04
 6.14435E-04 -1.04761E-04  6.10768E-04 -1.04144E-04  6.06914E-04 -1.03489E-04
 6.04137E-04 -1.03012E-04  6.02597E-04 -1.02746E-04  6.01031E-04 -1.02475E-04
 5.99440E-04 -1.02197E-04  5.97823E-04 -1.01914E-04  5.96182E-04 -1.01626E-04
 5.94515E-04 -1.01332E-04  5.92824E-04 -1.01032E-04  5.91108E-04 -1.00726E-04
 5.89367E-04 -1.00414E-04  5.87603E-04 -1.00097E-04  5.85814E-04 -9.97732E-05
 5.84002E-04 -9.94439E-05  5.82166E-04 -9.91086E-05  5.80306E-04 -9.87673E-05
 5.78424E-04 -9.84199E-05  5.76518E-04 -9.80665E-05  5.74590E-04 -9.77070E-05
 5.72640E-04 -9.73414E-05  5.70667E-04 -9.69696E-05  5.68673E-04 -9.65915E-05
 5.66657E-04 -9.62073E-05  5.64620E-04 -9.58168E-05  5.62561E-04 -9.54200E-05
 5.60482E-04 -9.50169E-05  5.58382E-04 -9.46075E-05  5.56263E-04 -9.41917E-05
 5.54123E-04 -9.37696E-05  5.51963E-04 -9.33411E-05  5.49785E-04 -9.29063E-05
 5.47587E-04 -9.24650E-05  5.45371E-04 -9.20174E-05  5.42888E-04 -9.15130E-05
 5.40130E-04 -9.09487E-05  5.37345E-04 -9.03749E-05  5.34535E-04 -8.97918E-05
 5.31699E-04 -8.91993E-05  5.28839E-04 -8.85976E-05  5.25955E-04 -8.79868E-05
 5.23047E-04 -8.73670E-05  5.21049E-04 -8.69384E-05  5.19981E-04 -8.67086E-05
 5.18374E-04 -8.63623E-05  5.16219E-04 -8.58959E-05  5.14053E-04 -8.54251E-05
 5.11876E-04 -8.49499E-05  5.09688E-04 -8.44704E-05  5.07765E-04 -8.40471E-05
 5.06110E-04 -8.36819E-05  5.04450E-04 -8.33145E-05  5.02784E-04 -8.29449E-05
 5.00276E-04 -8.23871E-05  4.96911E-04 -8.16349E-05  4.93525E-04 -8.08745E-05
 4.90119E-04 -8.01065E-05  4.86693E-04 -7.93313E-05  4.83250E-04 -7.85492E-05
 4.79980E-04 -7.78046E-05  4.76890E-04 -7.70992E-05  4.73787E-04 -7.63895E-05
 4.71646E-04 -7.58989E-05  4.70476E-04 -7.56308E-05  4.69304E-04 -7.53622E-05
 4.68131E-04 -7.50931E-05  4.67397E-04 -7.49246E-05  4.67103E-04 -7.48572E-05
 4.66810E-04 -7.47897E-05  4.66516E-04 -7.47223E-05  4.66222E-04 -7.46548E-05
 4.65927E-04 -7.45872E-05  4.65633E-04 -7.45197E-05  4.65339E-04 -7.44521E-05
 4.64603E-04 -7.42831E-05  4.63424E-04 -7.40123E-05  4.62243E-04 -7.37410E-05
 4.61062E-04 -7.34694E-05  4.59878E-04 -7.31975E-05  4.58694E-04 -7.29252E-05
 4.57508E-04 -7.26527E-05  4.56321E-04 -7.23798E-05  4.55133E-04 -7.21067E-05
 4.53943E-04 -7.18332E-05  4.50967E-04 -7.11491E-05  4.46187E-04 -7.00515E-05
 4.41393E-04 -6.89519E-05  4.35084E-04 -6.75074E-05  4.27249E-04 -6.57202E-05
 4.19399E-04 -6.39383E-05  4.11545E-04 -6.21660E-05  4.07019E-04 -6.11444E-05
 4.05813E-04 -6.08721E-05  4.04606E-04 -6.05998E-05  4.03400E-04 -6.03276E-05
 3.99784E-04 -5.95115E-05  3.93771E-04 -5.81547E-05  3.87776E-04 -5.68022E-05
 3.81804E-04 -5.54545E-05  3.75860E-04 -5.41122E-05  3.69948E-04 -5.27755E-05
 3.58488E-04 -5.01799E-05  3.41809E-04 -4.63694E-05  3.25571E-04 -4.26107E-05
 3.09834E-04 -3.89110E-05  2.64774E-04 -2.80442E-05  2.04702E-04 -1.79835E-05
 1.58511E-04 -1.20571E-05  1.23539E-04 -8.39538E-06  9.71275E-05 -6.03716E-06
 7.70944E-05 -4.46212E-06  6.17794E-05 -3.37585E-06  4.99579E-05 -2.60512E-06
 4.07377E-05 -2.04440E-06  3.34695E-05 -1.62729E-06  2.76796E-05 -1.31082E-06
 2.30195E-05 -1.06640E-06  1.92310E-05 -8.74559E-07  1.61206E-05 -7.21756E-07
 1.35421E-05 -5.98357E-07  1.13837E-05 -4.97392E-07  9.55891E-06 -4.13721E-07
 8.00009E-06 -3.43490E-07  6.65370E-06 -2.83764E-07  5.47679E-06 -2.32264E-07
 4.43439E-06 -1.87190E-07  3.49753E-06 -1.47094E-07  2.64178E-06 -1.10783E-07
 1.84603E-06 -7.72490E-08  1.09154E-06 -4.56129E-08  3.61196E-07 -1.50832E-08
 0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.94723E-07 -1.80946E-08
 1.53074E-06 -5.60487E-08  2.71363E-06 -9.95898E-08  4.16713E-06 -1.53504E-07
 6.06108E-06 -2.24509E-07  8.64778E-06 -3.22887E-07  1.23254E-05 -4.65494E-07
 1.77554E-05 -6.81777E-07  2.60900E-05 -1.02666E-06  3.94319E-05 -1.61044E-06
 6.17881E-05 -2.67437E-06  1.01052E-04 -4.80268E-06  1.72782E-04 -9.59016E-06
 3.04489E-04 -2.20587E-05  4.17619E-04 -4.28045E-05  4.29907E-04 -4.50581E-05
 4.42197E-04 -4.73248E-05  4.54455E-04 -4.96086E-05  4.66647E-04 -5.19106E-05
 4.78736E-04 -5.42300E-05  4.90682E-04 -5.65656E-05  5.02444E-04 -5.89167E-05
 5.13983E-04 -6.12831E-05  5.25257E-04 -6.36656E-05  5.38360E-04 -6.65316E-05
 5.52923E-04 -6.98987E-05  5.66725E-04 -7.33002E-05  5.79701E-04 -7.66673E-05
 5.87685E-04 -7.88582E-05  5.91463E-04 -7.99142E-05  5.95149E-04 -8.09630E-05
 5.98741E-04 -8.20039E-05  6.02238E-04 -8.30358E-05  6.06491E-04 -8.43131E-05
 6.11383E-04 -8.58203E-05  6.16062E-04 -8.72977E-05  6.20531E-04 -8.87409E-05
 6.24793E-04 -9.01449E-05  6.27498E-04 -9.10510E-05  6.28828E-04 -9.15002E-05
 6.30135E-04 -9.19452E-05  6.31421E-04 -9.23858E-05  6.32683E-04 -9.28219E-05
 6.33821E-04 -9.32173E-05  6.34840E-04 -9.35733E-05  6.35844E-04 -9.39258E-05
 6.36832E-04 -9.42748E-05  6.37806E-04 -9.46201E-05  6.38765E-04 -9.49617E-05
 6.40654E-04 -9.56372E-05  6.43355E-04 -9.66151E-05  6.45928E-04 -9.75559E-05
 6.48375E-04 -9.84583E-05  6.50697E-04 -9.93212E-05  6.52896E-04 -1.00144E-04
 6.54629E-04 -1.00795E-04  6.55961E-04 -1.01298E-04  6.57241E-04 -1.01783E-04
 6.58468E-04 -1.02249E-04  6.59643E-04 -1.02697E-04  6.60767E-04 -1.03127E-04
 6.62106E-04 -1.03642E-04  6.63597E-04 -1.04219E-04  6.64972E-04 -1.04755E-04
 6.66231E-04 -1.05253E-04  6.67374E-04 -1.05712E-04  6.68401E-04 -1.06133E-04
 6.69037E-04 -1.06401E-04  6.69382E-04 -1.06549E-04  6.69708E-04 -1.06690E-04
 6.70284E-04 -1.06945E-04  6.70983E-04 -1.07277E-04  6.71538E-04 -1.07566E-04
 6.71945E-04 -1.07814E-04  6.72202E-04 -1.08023E-04  6.72310E-04 -1.08193E-04
 6.72264E-04 -1.08325E-04  6.72065E-04 -1.08419E-04  6.71758E-04 -1.08469E-04
 6.71416E-04 -1.08493E-04  6.70990E-04 -1.08497E-04  6.70480E-04 -1.08484E-04
 6.69884E-04 -1.08452E-04  6.68975E-04 -1.08385E-04  6.67599E-04 -1.08252E-04
 6.65980E-04 -1.08071E-04  6.64117E-04 -1.07841E-04  6.62007E-04 -1.07565E-04
 6.59649E-04 -1.07241E-04  6.57694E-04 -1.06963E-04  6.56328E-04 -1.06766E-04
 6.54899E-04 -1.06557E-04  6.53408E-04 -1.06337E-04  6.51854E-04 -1.06105E-04
 6.50238E-04 -1.05861E-04  6.47887E-04 -1.05504E-04  6.44663E-04 -1.05007E-04
 6.41236E-04 -1.04472E-04  6.37608E-04 -1.03900E-04  6.33780E-04 -1.03289E-04
 6.29754E-04 -1.02639E-04  6.26851E-04 -1.02165E-04  6.25240E-04 -1.01902E-04
 6.23602E-04 -1.01632E-04  6.21937E-04 -1.01358E-04  6.20245E-04 -1.01077E-04
 6.18526E-04 -1.00791E-04  6.16780E-04 -1.00499E-04  6.15008E-04 -1.00202E-04
